index,x0,x1,x2,weight,rho,delta,nh,isSeed,clusterId
360,-0.267913,-0.422164,0.0490988,1,38401.5,0.00612158,8302,0,5
361,-0.876307,0.481754,0.0490988,1,23902,0.00612158,8313,0,4
362,-0.0627905,-0.998027,0.0490988,1,19251.5,0.00844384,7727,0,4
363,0.0627905,-0.998027,0.0490988,1,19251.5,0.00844384,7753,0,4
364,0.0313953,-0.499013,0.0490988,1,36659.5,0.00844384,7754,0,2
365,1,0,0.0490988,1,24971,0.00612158,8369,0,3
366,0.535827,0.844328,0.0490988,1,20534.5,0.00612158,8337,0,3
367,0.968583,-0.24869,0.0490988,1,25019,0.00612158,8303,0,3
368,-0.992115,-0.125333,0.0490988,1,24994.5,0.00612158,8301,0,4
369,0.0627905,0.998027,0.0490988,1,19281,0.00612158,8334,0,4
370,0.968583,0.24869,0.0490988,1,24922.5,0.00612158,8372,0,3
371,0.5,0,0.0490988,1,39782.5,0.00612158,8388,0,2
372,-0.309017,0.951057,0.0490988,1,19178.5,0.00612158,8364,0,4
373,0.364484,-0.342274,0.0490988,1,40045.5,0.00612158,8312,0,2
374,0.318712,-0.385257,0.0490988,1,38291.5,0.00612158,8309,0,2
375,-0.496057,-0.0626666,0.0490988,1,39796,0.00612158,8330,0,5
376,0.992115,0.125333,0.0490988,1,24948,0.00612158,8324,0,3
377,-0.309017,-0.951057,0.0490988,1,19133.5,0.00844384,7796,0,4
378,-0.0313953,0.499013,0.0490988,1,36734,0.00612158,8379,0,1
379,-0.496057,0.0626666,0.0490988,1,39769.5,0.00612158,8333,0,5
380,-0.21289,-0.452414,0.0490988,1,38516.5,0.00612158,8365,0,5
381,-0.318712,-0.385257,0.0490988,1,38291.5,0.00612158,8396,0,5
382,-0.404509,-0.293893,0.0490988,1,39974,0.00612158,8314,0,5
383,-0.535827,-0.844328,0.0490988,1,20525,0.00844384,7736,0,4
384,0.992115,-0.125333,0.0490988,1,24994.5,0.00612158,8311,0,3
385,-0.154509,0.475528,0.0490988,1,38545.5,0.00612158,8390,0,1
386,0.929776,0.368125,0.0490988,1,23856,0.00612158,8326,0,3
387,-0.0936907,-0.491144,0.0490988,1,36620.5,0.00844384,7744,0,5
388,-0.809017,-0.587785,0.0490988,1,22895.5,0.00612158,8322,0,4
389,-0.876307,-0.481754,0.0490988,1,24001.5,0.00612158,8336,0,4
390,0.309017,0.951057,0.0490988,1,19178.5,0.00612158,8398,0,3
391,0.438153,-0.240877,0.0490988,1,39898,0.00612158,8344,0,2
392,0.187381,0.982287,0.0490988,1,19242,0.00612158,8366,0,4
393,-0.929776,0.368125,0.0490988,1,23856,0.00612158,8304,0,4
394,0.21289,0.452414,0.0490988,1,38435.5,0.00612158,8316,0,0
395,-0.535827,0.844328,0.0490988,1,20534.5,0.00612158,8320,0,4
396,-0.364484,0.342274,0.0490988,1,39882,0.00612158,8342,0,1
397,0.809017,0.587785,0.0490988,1,22843,0.00612158,8321,0,3
398,-0.318712,0.385257,0.0490988,1,38219.5,0.00612158,8382,0,1
399,0.637424,0.770513,0.0490988,1,21796.5,0.00612158,8381,0,3
400,0.728969,0.684547,-0.147047,1,21484.5,0.00180453,9779,0,3
401,-0.809017,0.587785,-0.147047,1,22652,0.00180453,9726,0,4
402,0.0936907,-0.491144,-0.147047,1,36600.5,0.00180453,9778,0,2
403,-0.0627905,-0.998027,-0.147047,1,19172,0.00180453,9736,0,4
404,0.267913,0.422164,-0.147047,1,38209.5,0.00180453,9742,0,0
405,-0.404509,0.293893,-0.147047,1,39763,0.00180453,9732,0,1
406,0.318712,0.385257,-0.147047,1,38133,0.00180453,9703,0,0
407,0.187381,-0.982287,-0.147047,1,19150,0.00180453,9751,0,4
408,0.0627905,-0.998027,-0.147047,1,19172,0.00180453,9728,0,4
409,-0.154509,0.475528,-0.147047,1,38388.5,0.00180453,9785,0,1
410,-0.438153,0.240877,-0.147047,1,39719.5,0.00180453,9707,0,1
411,0.309017,-0.951057,-0.147047,1,19056.5,0.00180453,9782,0,3
412,-0.496057,0.0626666,-0.147047,1,39702,0.00180453,9733,0,5
413,0.309017,0.951057,-0.147047,1,18964.5,0.00180453,9787,0,3
414,0.968583,-0.24869,-0.147047,1,24836.5,0.00180453,9765,0,3
415,-0.637424,0.770513,-0.147047,1,21574.5,0.00180453,9780,0,4
416,-0.187381,-0.982287,-0.147047,1,19150,0.00180453,9729,0,4
417,-0.968583,0.24869,-0.147047,1,24747,0.00180453,9720,0,4
418,0.809017,-0.587785,-0.147047,1,22750,0.00180453,9794,0,3
419,-0.425779,-0.904827,-0.147047,1,20561,0.00180453,9739,0,4
420,-0.464888,0.184062,-0.147047,1,39685.5,0.00180453,9748,0,1
421,0.0936907,0.491144,-0.147047,1,36523.5,0.00180453,9731,0,1
422,0.464888,0.184062,-0.147047,1,39685.5,0.00180453,9753,0,0
423,-0.535827,-0.844328,-0.147047,1,20424.5,0.00180453,9757,0,4
424,-0.728969,0.684547,-0.147047,1,21484.5,0.00180453,9727,0,4
425,0.318712,-0.385257,-0.147047,1,38210.5,0.00180453,9770,0,2
426,0.425779,0.904827,-0.147047,1,20423.5,0.00180453,9716,0,3
427,-0.318712,0.385257,-0.147047,1,38133,0.00180453,9772,0,1
428,0.496057,-0.0626666,-0.147047,1,39727.5,0.00180453,9774,0,2
429,-0.464888,-0.184062,-0.147047,1,39762,0.00180453,9784,0,5
430,-0.404509,-0.293893,-0.147047,1,39894.5,0.00180453,9775,0,5
431,-0.496057,-0.0626666,-0.147047,1,39727.5,0.00180453,9783,0,5
432,-0.309017,-0.951057,-0.147047,1,19056.5,0.00180453,9704,0,4
433,0.438153,0.240877,-0.147047,1,39719.5,0.00180453,9767,0,0
434,0.364484,0.342274,-0.147047,1,39803,0.00180453,9790,0,0
435,0.0313953,-0.499013,-0.147047,1,36624.5,0.00180453,9711,0,2
436,0.267913,-0.422164,-0.147047,1,38320.5,0.00180453,9795,0,2
437,0.876307,-0.481754,-0.147047,1,23829.5,0.00180453,9793,0,3
438,-0.0313953,-0.499013,-0.147047,1,36624.5,0.00180453,9758,0,2
439,-0.484292,0.124345,-0.147047,1,39689,0.00180453,9700,0,1
440,0.992115,0.125333,-0.147047,1,24775.5,0.00180453,9724,0,3
441,-0.0936907,-0.491144,-0.147047,1,36600.5,0.00180453,9725,0,5
442,-0.968583,-0.24869,-0.147047,1,24836.5,0.00180453,9786,0,4
443,0.364484,-0.342274,-0.147047,1,39961.5,0.00180453,9709,0,2
444,0.464888,-0.184062,-0.147047,1,39762,0.00180453,9713,0,2
445,0.484292,0.124345,-0.147047,1,39689,0.00180453,9749,0,0
446,-0.438153,-0.240877,-0.147047,1,39824,0.00180453,9796,0,5
447,-0.484292,-0.124345,-0.147047,1,39740.5,0.00180453,9747,0,5
448,0.992115,-0.125333,-0.147047,1,24821,0.00180453,9721,0,3
449,-1,-3.21625e-16,-0.147047,1,24798.5,0.00180453,9706,0,4
450,0.929776,0.368125,-0.147047,1,23667,0.00180453,9762,0,3
451,-0.809017,-0.587785,-0.147047,1,22750,0.00180453,9730,0,4
452,-0.637424,-0.770513,-0.147047,1,21708,0.00180453,9768,0,4
453,0.968583,0.24869,-0.147047,1,24747,0.00180453,9755,0,3
454,0.21289,0.452414,-0.147047,1,38305.5,0.00180453,9791,0,0
455,-0.21289,0.452414,-0.147047,1,38305.5,0.00180453,9776,0,1
456,0.484292,-0.124345,-0.147047,1,39740.5,0.00180453,9773,0,2
457,0.404509,0.293893,-0.147047,1,39763,0.00180453,9781,0,0
458,0.637424,-0.770513,-0.147047,1,21708,0.00180453,9702,0,3
459,0.496057,0.0626666,-0.147047,1,39702,0.00180453,9705,0,2
460,-0.929776,-0.368125,-0.147047,1,23747.5,0.00180453,9745,0,4
461,0.187381,0.982287,-0.147047,1,19019,0.00180453,9714,0,4
462,-0.309017,0.951057,-0.147047,1,18964.5,0.00180453,9789,0,4
463,-0.0627905,0.998027,-0.147047,1,19054,0.00180453,9719,0,4
464,-0.267913,-0.422164,-0.147047,1,38320.5,0.00180453,9712,0,5
465,-0.364484,-0.342274,-0.147047,1,39961.5,0.00180453,9737,0,5
466,0.438153,-0.240877,-0.147047,1,39824,0.00180453,9738,0,2
467,0.0313953,0.499013,-0.147047,1,36558,0.00180453,9771,0,1
468,-0.318712,-0.385257,-0.147047,1,38210.5,0.00180453,9798,0,5
469,0.728969,-0.684547,-0.147047,1,21568,0.00180453,9752,0,3
470,0.425779,-0.904827,-0.147047,1,20561,0.00180453,9792,0,3
471,-0.535827,0.844328,-0.147047,1,20319.5,0.00180453,9740,0,4
472,-0.364484,0.342274,-0.147047,1,39803,0.00180453,9766,0,1
473,-0.5,-1.60812e-16,-0.147047,1,39715,0.00180453,9777,0,5
474,-0.0313953,0.499013,-0.147047,1,36558,0.00180453,9723,0,1
475,0.154509,-0.475528,-0.147047,1,38559.5,0.00180453,9718,0,2
476,-0.154509,-0.475528,-0.147047,1,38559.5,0.00180453,9741,0,5
477,0.637424,0.770513,-0.147047,1,21574.5,0.00180453,9769,0,3
478,0.809017,0.587785,-0.147047,1,22652,0.00180453,9708,0,3
479,-0.425779,0.904827,-0.147047,1,20423.5,0.00180453,9735,0,4
480,-0.992115,0.125333,-0.147047,1,24775.5,0.00180453,9734,0,4
481,-0.876307,0.481754,-0.147047,1,23713,0.00180453,9715,0,4
482,-0.267913,0.422164,-0.147047,1,38209.5,0.00180453,9746,0,1
483,0.876307,0.481754,-0.147047,1,23713,0.00180453,9797,0,3
484,0.21289,-0.452414,-0.147047,1,38449,0.00180453,9743,0,2
485,-0.728969,-0.684547,-0.147047,1,21568,0.00180453,9761,0,4
486,-0.929776,0.368125,-0.147047,1,23667,0.00180453,9799,0,4
487,1,0,-0.147047,1,24798.5,0.00180453,9764,0,3
488,-0.0936907,0.491144,-0.147047,1,36523.5,0.00180453,9750,0,1
489,-0.876307,-0.481754,-0.147047,1,23829.5,0.00180453,9717,0,4
490,0.535827,0.844328,-0.147047,1,20319.5,0.00180453,9710,0,3
491,0.5,0,-0.147047,1,39715,0.00180453,9754,0,2
492,0.154509,0.475528,-0.147047,1,38388.5,0.00180453,9759,0,0
493,0.535827,-0.844328,-0.147047,1,20424.5,0.00180453,9760,0,3
494,0.0627905,0.998027,-0.147047,1,19054,0.00180453,9788,0,4
495,-0.992115,-0.125333,-0.147047,1,24821,0.00180453,9701,0,4
496,-0.21289,-0.452414,-0.147047,1,38449,0.00180453,9756,0,5
497,-0.187381,0.982287,-0.147047,1,19019,0.00180453,9722,0,4
498,0.404509,-0.293893,-0.147047,1,39894.5,0.00180453,9763,0,2
499,0.929776,-0.368125,-0.147047,1,23747.5,0.00180453,9744,0,3
500,0.728969,-0.684547,-0.0141732,1,21867.5,0.0038653,1471,0,3
501,-0.968583,-0.24869,-0.0141732,1,25174,0.0038653,1461,0,4
502,0.438153,0.240877,-0.0141732,1,39887.5,0.0038653,1413,0,0
503,0.809017,-0.587785,-0.0141732,1,23060.5,0.0038653,1421,0,3
504,-0.154509,-0.475528,-0.0141732,1,38786,0.0038653,1442,0,5
505,-0.0313953,0.499013,-0.0141732,1,36844.5,0.0038653,1482,0,1
506,0.876307,-0.481754,-0.0141732,1,24165,0.0038653,1468,0,3
507,-0.21289,0.452414,-0.0141732,1,38560,0.0038653,1466,0,1
508,0.309017,-0.951057,-0.0141732,1,19297.5,0.0038653,1488,0,3
509,0.0313953,0.499013,-0.0141732,1,36844.5,0.0038653,1485,0,1
510,0.992115,-0.125333,-0.0141732,1,25151.5,0.0038653,1491,0,3
511,1,0,-0.0141732,1,25128,0.0038653,1498,0,3
512,0.929776,0.368125,-0.0141732,1,24011.5,0.0038653,1499,0,3
513,0.364484,0.342274,-0.0141732,1,39991,0.0038653,1483,0,0
514,0.0627905,-0.998027,-0.0141732,1,19422,0.0038653,1463,0,4
515,0.464888,-0.184062,-0.0141732,1,39932,0.0038653,1432,0,2
516,0.438153,-0.240877,-0.0141732,1,39994,0.0038653,1487,0,2
517,0.364484,-0.342274,-0.0141732,1,40152.5,0.0038653,1407,0,2
518,0.21289,-0.452414,-0.0141732,1,38667.5,0.0038653,1411,0,2
519,0.968583,0.24869,-0.0141732,1,25081.5,0.0038653,1427,0,3
520,-0.364484,-0.342274,-0.0141732,1,40152.5,0.0038653,1433,0,5
521,0.496057,0.0626666,-0.0141732,1,39860.5,0.0038653,1434,0,2
522,-0.728969,-0.684547,-0.0141732,1,21867.5,0.0038653,1439,0,4
523,-0.438153,0.240877,-0.0141732,1,39887.5,0.0038653,1450,0,1
524,-0.0313953,-0.499013,-0.0141732,1,36839.5,0.0038653,1472,0,2
525,-0.484292,0.124345,-0.0141732,1,39847.5,0.0038653,1444,0,1
526,-0.187381,0.982287,-0.0141732,1,19342,0.0038653,1417,0,4
527,0.992115,0.125333,-0.0141732,1,25105,0.0038653,1496,0,3
528,-0.318712,0.385257,-0.0141732,1,38328.5,0.0038653,1449,0,1
529,0.464888,0.184062,-0.0141732,1,39853.5,0.0038653,1412,0,0
530,0.929776,-0.368125,-0.0141732,1,24076,0.0038653,1424,0,3
531,-0.404509,-0.293893,-0.0141732,1,40075,0.0038653,1477,0,5
532,-0.464888,0.184062,-0.0141732,1,39853.5,0.0038653,1400,0,1
533,0.404509,0.293893,-0.0141732,1,39940.5,0.0038653,1401,0,0
534,-0.809017,0.587785,-0.0141732,1,22988,0.0038653,1476,0,4
535,-0.0627905,0.998027,-0.0141732,1,19386,0.0038653,1469,0,4
536,0.425779,0.904827,-0.0141732,1,20756.5,0.0038653,1431,0,3
537,0.0936907,0.491144,-0.0141732,1,36799.5,0.0038653,1490,0,1
538,0.309017,0.951057,-0.0141732,1,19280.5,0.0038653,1446,0,3
539,-0.425779,-0.904827,-0.0141732,1,20819,0.0038653,1405,0,4
540,0.5,0,-0.0141732,1,39873.5,0.0038653,1422,0,2
541,0.637424,-0.770513,-0.0141732,1,22007.5,0.0038653,1457,0,3
542,0.876307,0.481754,-0.0141732,1,24059.5,0.0038653,1480,0,3
543,-0.968583,0.24869,-0.0141732,1,25081.5,0.0038653,1403,0,4
544,0.154509,0.475528,-0.0141732,1,38670.5,0.0038653,1497,0,0
545,0.318712,0.385257,-0.0141732,1,38328.5,0.0038653,1486,0,0
546,-0.364484,0.342274,-0.0141732,1,39991,0.0038653,1441,0,1
547,-0.21289,-0.452414,-0.0141732,1,38667.5,0.0038653,1473,0,5
548,-0.0627905,-0.998027,-0.0141732,1,19422,0.0038653,1404,0,4
549,0.535827,0.844328,-0.0141732,1,20643,0.0038653,1467,0,3
550,-0.535827,-0.844328,-0.0141732,1,20687,0.0038653,1462,0,4
551,-0.992115,-0.125333,-0.0141732,1,25151.5,0.0038653,1478,0,4
552,0.0936907,-0.491144,-0.0141732,1,36794.5,0.0038653,1419,0,2
553,-0.154509,0.475528,-0.0141732,1,38670.5,0.0038653,1414,0,1
554,-0.438153,-0.240877,-0.0141732,1,39994,0.0038653,1423,0,5
555,0.535827,-0.844328,-0.0141732,1,20687,0.0038653,1435,0,3
556,-0.809017,-0.587785,-0.0141732,1,23060.5,0.0038653,1409,0,4
557,-0.267913,-0.422164,-0.0141732,1,38532.5,0.0038653,1460,0,5
558,0.496057,-0.0626666,-0.0141732,1,39887,0.0038653,1425,0,2
559,0.267913,0.422164,-0.0141732,1,38439,0.0038653,1489,0,0
560,-0.309017,-0.951057,-0.0141732,1,19297.5,0.0038653,1479,0,4
561,0.484292,-0.124345,-0.0141732,1,39900,0.0038653,1406,0,2
562,0.154509,-0.475528,-0.0141732,1,38786,0.0038653,1445,0,2
563,-0.267913,0.422164,-0.0141732,1,38439,0.0038653,1443,0,1
564,0.21289,0.452414,-0.0141732,1,38560,0.0038653,1418,0,0
565,-1,-3.21625e-16,-0.0141732,1,25128,0.0038653,1440,0,4
566,-0.637424,-0.770513,-0.0141732,1,22007.5,0.0038653,1454,0,4
567,0.187381,-0.982287,-0.0141732,1,19383,0.0038653,1410,0,4
568,-0.929776,0.368125,-0.0141732,1,24011.5,0.0038653,1459,0,4
569,-0.992115,0.125333,-0.0141732,1,25105,0.0038653,1428,0,4
570,0.0627905,0.998027,-0.0141732,1,19386,0.0038653,1470,0,4
571,0.425779,-0.904827,-0.0141732,1,20819,0.0038653,1492,0,3
572,-0.496057,0.0626666,-0.0141732,1,39860.5,0.0038653,1456,0,5
573,0.484292,0.124345,-0.0141732,1,39847.5,0.0038653,1484,0,0
574,-0.535827,0.844328,-0.0141732,1,20643,0.0038653,1474,0,4
575,-0.637424,0.770513,-0.0141732,1,21925.5,0.0038653,1493,0,4
576,-0.318712,-0.385257,-0.0141732,1,38401.5,0.0038653,1415,0,5
577,0.809017,0.587785,-0.0141732,1,22988,0.0038653,1437,0,3
578,-0.0936907,-0.491144,-0.0141732,1,36794.5,0.0038653,1453,0,5
579,-0.425779,0.904827,-0.0141732,1,20756.5,0.0038653,1430,0,4
580,0.318712,-0.385257,-0.0141732,1,38401.5,0.0038653,1494,0,2
581,0.404509,-0.293893,-0.0141732,1,40075,0.0038653,1464,0,2
582,0.267913,-0.422164,-0.0141732,1,38532.5,0.0038653,1452,0,2
583,-0.0936907,0.491144,-0.0141732,1,36799.5,0.0038653,1402,0,1
584,-0.309017,0.951057,-0.0141732,1,19280.5,0.0038653,1448,0,4
585,-0.876307,-0.481754,-0.0141732,1,24165,0.0038653,1458,0,4
586,-0.5,-1.60812e-16,-0.0141732,1,39873.5,0.0038653,1475,0,5
587,-0.484292,-0.124345,-0.0141732,1,39900,0.0038653,1447,0,5
588,0.728969,0.684547,-0.0141732,1,21816.5,0.0038653,1455,0,3
589,-0.464888,-0.184062,-0.0141732,1,39932,0.0038653,1436,0,5
590,0.637424,0.770513,-0.0141732,1,21925.5,0.0038653,1426,0,3
591,0.187381,0.982287,-0.0141732,1,19342,0.0038653,1481,0,4
592,-0.404509,0.293893,-0.0141732,1,39940.5,0.0038653,1416,0,1
593,-0.728969,0.684547,-0.0141732,1,21816.5,0.0038653,1438,0,4
594,-0.876307,0.481754,-0.0141732,1,24059.5,0.0038653,1408,0,4
595,-0.187381,-0.982287,-0.0141732,1,19383,0.0038653,1451,0,4
596,-0.496057,-0.0626666,-0.0141732,1,39887,0.0038653,1465,0,5
597,-0.929776,-0.368125,-0.0141732,1,24076,0.0038653,1420,0,4
598,0.968583,-0.24869,-0.0141732,1,25174,0.0038653,1495,0,3
599,0.0313953,-0.499013,-0.0141732,1,36839.5,0.0038653,1429,0,2
600,-0.404509,0.293893,-0.108642,1,39865.5,0.000142813,2393,0,1
601,0.364484,-0.342274,-0.108642,1,40070,0.000142813,2304,0,2
602,-0.496057,0.0626666,-0.108642,1,39792.5,0.000142813,2357,0,5
603,0.0313953,-0.499013,-0.108642,1,36773.5,0.000142813,2339,0,2
604,-0.968583,0.24869,-0.108642,1,24932.5,0.000142813,2354,0,4
605,0.464888,-0.184062,-0.108642,1,39858.5,0.000142813,2370,0,2
606,-0.309017,-0.951057,-0.108642,1,19213,0.000142813,2303,0,4
607,-0.484292,-0.124345,-0.108642,1,39831,0.000142813,2333,0,5
608,-0.876307,0.481754,-0.108642,1,23902.5,0.000142813,2396,0,4
609,0.464888,0.184062,-0.108642,1,39782,0.000142813,2328,0,0
610,-0.187381,0.982287,-0.108642,1,19167,0.000142813,2329,0,4
611,0.876307,-0.481754,-0.108642,1,24013.5,0.000142813,2394,0,3
612,-0.968583,-0.24869,-0.108642,1,25022,0.000142813,2375,0,4
613,-0.425779,-0.904827,-0.108642,1,20730.5,0.000142813,2381,0,4
614,-0.5,-1.60812e-16,-0.108642,1,39805.5,0.000142813,2383,0,5
615,0.5,0,-0.108642,1,39805.5,0.000142813,2352,0,2
616,0.992115,0.125333,-0.108642,1,24957.5,0.000142813,2311,0,3
617,-0.0627905,-0.998027,-0.108642,1,19331,0.000142813,2355,0,4
618,-0.535827,-0.844328,-0.108642,1,20592,0.000142813,2342,0,4
619,0.929776,0.368125,-0.108642,1,23853.5,0.000142813,2331,0,3
620,0.404509,0.293893,-0.108642,1,39865.5,0.000142813,2335,0,0
621,-0.309017,0.951057,-0.108642,1,19109,0.000142813,2305,0,4
622,-0.992115,-0.125333,-0.108642,1,25003,0.000142813,2389,0,4
623,0.0936907,0.491144,-0.108642,1,36646.5,0.000142813,2377,0,1
624,0.484292,-0.124345,-0.108642,1,39831,0.000142813,2363,0,2
625,0.154509,0.475528,-0.108642,1,38517.5,0.000142813,2344,0,0
626,0.187381,-0.982287,-0.108642,1,19309,0.000142813,2300,0,4
627,-0.728969,0.684547,-0.108642,1,21651.5,0.000142813,2372,0,4
628,0.318712,-0.385257,-0.108642,1,38319,0.000142813,2368,0,2
629,-0.318712,-0.385257,-0.108642,1,38319,0.000142813,2358,0,5
630,-0.364484,-0.342274,-0.108642,1,40070,0.000142813,2385,0,5
631,1,0,-0.108642,1,24980.5,0.000142813,2332,0,3
632,0.992115,-0.125333,-0.108642,1,25003,0.000142813,2346,0,3
633,0.267913,0.422164,-0.108642,1,38337.5,0.000142813,2323,0,0
634,0.154509,-0.475528,-0.108642,1,38699.5,0.000142813,2316,0,2
635,0.318712,0.385257,-0.108642,1,38246,0.000142813,2324,0,0
636,-0.404509,-0.293893,-0.108642,1,39997,0.000142813,2392,0,5
637,0.637424,-0.770513,-0.108642,1,21892.5,0.000142813,2361,0,3
638,0.0627905,-0.998027,-0.108642,1,19331,0.000142813,2360,0,4
639,0.438153,-0.240877,-0.108642,1,39920.5,0.000142813,2336,0,2
640,0.309017,-0.951057,-0.108642,1,19213,0.000142813,2307,0,3
641,0.187381,0.982287,-0.108642,1,19167,0.000142813,2395,0,4
642,0.535827,-0.844328,-0.108642,1,20592,0.000142813,2343,0,3
643,-0.21289,0.452414,-0.108642,1,38434.5,0.000142813,2388,0,1
644,-0.0627905,0.998027,-0.108642,1,19204.5,0.000142813,2340,0,4
645,0.496057,-0.0626666,-0.108642,1,39818,0.000142813,2327,0,2
646,-0.154509,0.475528,-0.108642,1,38517.5,0.000142813,2351,0,1
647,-0.929776,0.368125,-0.108642,1,23853.5,0.000142813,2337,0,4
648,0.968583,0.24869,-0.108642,1,24932.5,0.000142813,2318,0,3
649,0.929776,-0.368125,-0.108642,1,23928,0.000142813,2359,0,3
650,0.968583,-0.24869,-0.108642,1,25022,0.000142813,2374,0,3
651,-0.0936907,-0.491144,-0.108642,1,36740.5,0.000142813,2353,0,5
652,0.0313953,0.499013,-0.108642,1,36681,0.000142813,2314,0,1
653,-0.484292,0.124345,-0.108642,1,39779.5,0.000142813,2348,0,1
654,-1,-3.21625e-16,-0.108642,1,24980.5,0.000142813,2376,0,4
655,-0.0313953,-0.499013,-0.108642,1,36773.5,0.000142813,2317,0,2
656,-0.0936907,0.491144,-0.108642,1,36646.5,0.000142813,2345,0,1
657,-0.809017,0.587785,-0.108642,1,22826,0.000142813,2391,0,4
658,0.21289,-0.452414,-0.108642,1,38575.5,0.000142813,2334,0,2
659,0.535827,0.844328,-0.108642,1,20476,0.000142813,2380,0,3
660,-0.992115,0.125333,-0.108642,1,24957.5,0.000142813,2369,0,4
661,0.809017,0.587785,-0.108642,1,22826,0.000142813,2341,0,3
662,-0.154509,-0.475528,-0.108642,1,38699.5,0.000142813,2373,0,5
663,-0.637424,-0.770513,-0.108642,1,21892.5,0.000142813,2379,0,4
664,-0.728969,-0.684547,-0.108642,1,21743,0.000142813,2364,0,4
665,-0.438153,0.240877,-0.108642,1,39816,0.000142813,2321,0,1
666,-0.929776,-0.368125,-0.108642,1,23928,0.000142813,2313,0,4
667,-0.876307,-0.481754,-0.108642,1,24013.5,0.000142813,2308,0,4
668,0.364484,0.342274,-0.108642,1,39911.5,0.000142813,2310,0,0
669,0.728969,-0.684547,-0.108642,1,21743,0.000142813,2322,0,3
670,-0.464888,-0.184062,-0.108642,1,39858.5,0.000142813,2309,0,5
671,0.876307,0.481754,-0.108642,1,23902.5,0.000142813,2390,0,3
672,0.728969,0.684547,-0.108642,1,21651.5,0.000142813,2398,0,3
673,-0.809017,-0.587785,-0.108642,1,22924.5,0.000142813,2356,0,4
674,0.0627905,0.998027,-0.108642,1,19204.5,0.000142813,2387,0,4
675,-0.535827,0.844328,-0.108642,1,20476,0.000142813,2382,0,4
676,-0.464888,0.184062,-0.108642,1,39782,0.000142813,2330,0,1
677,0.484292,0.124345,-0.108642,1,39779.5,0.000142813,2384,0,0
678,0.496057,0.0626666,-0.108642,1,39792.5,0.000142813,2362,0,2
679,0.425779,0.904827,-0.108642,1,20577.5,0.000142813,2301,0,3
680,-0.438153,-0.240877,-0.108642,1,39920.5,0.000142813,2349,0,5
681,0.309017,0.951057,-0.108642,1,19109,0.000142813,2378,0,3
682,-0.496057,-0.0626666,-0.108642,1,39818,0.000142813,2399,0,5
683,-0.318712,0.385257,-0.108642,1,38246,0.000142813,2302,0,1
684,0.809017,-0.587785,-0.108642,1,22924.5,0.000142813,2338,0,3
685,0.438153,0.240877,-0.108642,1,39816,0.000142813,2397,0,0
686,-0.21289,-0.452414,-0.108642,1,38575.5,0.000142813,2320,0,5
687,0.267913,-0.422164,-0.108642,1,38441,0.000142813,2312,0,2
688,0.21289,0.452414,-0.108642,1,38434.5,0.000142813,2366,0,0
689,-0.0313953,0.499013,-0.108642,1,36681,0.000142813,2315,0,1
690,-0.267913,0.422164,-0.108642,1,38337.5,0.000142813,2350,0,1
691,-0.187381,-0.982287,-0.108642,1,19309,0.000142813,2386,0,4
692,0.637424,0.770513,-0.108642,1,21746.5,0.000142813,2326,0,3
693,-0.267913,-0.422164,-0.108642,1,38441,0.000142813,2371,0,5
694,0.0936907,-0.491144,-0.108642,1,36740.5,0.000142813,2367,0,2
695,0.425779,-0.904827,-0.108642,1,20730.5,0.000142813,2347,0,3
696,-0.425779,0.904827,-0.108642,1,20577.5,0.000142813,2319,0,4
697,0.404509,-0.293893,-0.108642,1,39997,0.000142813,2306,0,2
698,-0.364484,0.342274,-0.108642,1,39911.5,0.000142813,2365,0,1
699,-0.637424,0.770513,-0.108642,1,21746.5,0.000142813,2325,0,4
700,-0.535827,-0.844328,-0.0782704,1,20673,0.000145793,8556,0,4
701,0.187381,-0.982287,-0.0782704,1,19383.5,0.000145793,8513,0,4
702,-0.364484,-0.342274,-0.0782704,1,40133.5,0.000145793,8515,0,5
703,-0.464888,0.184062,-0.0782704,1,39838.5,0.000145793,8529,0,1
704,-0.425779,0.904827,-0.0782704,1,20668,0.000145793,8535,0,4
705,0.404509,-0.293893,-0.0782704,1,40057,0.000145793,8576,0,2
706,-0.0627905,0.998027,-0.0782704,1,19292,0.000145793,8539,0,4
707,0.535827,-0.844328,-0.0782704,1,20673,0.000145793,8514,0,3
708,-0.5,-1.60812e-16,-0.0782704,1,39858.5,0.000145793,8593,0,5
709,0.425779,-0.904827,-0.0782704,1,20809.5,0.000145793,8516,0,3
710,0.809017,0.587785,-0.0782704,1,22924.5,0.000145793,8543,0,3
711,0.154509,0.475528,-0.0782704,1,38606,0.000145793,8565,0,0
712,-0.404509,0.293893,-0.0782704,1,39924.5,0.000145793,8568,0,1
713,-0.267913,-0.422164,-0.0782704,1,38511.5,0.000145793,8523,0,5
714,0.484292,-0.124345,-0.0782704,1,39884,0.000145793,8517,0,2
715,0.438153,-0.240877,-0.0782704,1,39977,0.000145793,8553,0,2
716,-0.992115,-0.125333,-0.0782704,1,25099.5,0.000145793,8586,0,4
717,0.929776,0.368125,-0.0782704,1,23955.5,0.000145793,8521,0,3
718,0.0936907,-0.491144,-0.0782704,1,36816,0.000145793,8554,0,2
719,-0.992115,0.125333,-0.0782704,1,25054,0.000145793,8560,0,4
720,0.0627905,-0.998027,-0.0782704,1,19411,0.000145793,8587,0,4
721,-0.309017,-0.951057,-0.0782704,1,19287.5,0.000145793,8530,0,4
