index,x0,x1,x2,weight,rho,delta,nh,isSeed,clusterId
366,0.503782,0.824767,-0.0546222,1,50264.5,0.0150294,718,0,1
367,0.21361,-0.157725,-0.0546222,1,50262.5,0.0144835,9904,0,0
368,0.167675,1.00931,-0.0546222,1,50264,0.0201385,8639,0,0
369,-0.537273,0.802398,-0.0546222,1,50264.5,0.0291254,4160,0,0
370,1.95616,0.164917,-0.0546222,1,49806,0.0224367,1245,0,1
371,-0.860891,0.561383,-0.0546222,1,50248.5,0.0138995,9903,0,0
372,0.931447,0.435073,-0.0546222,1,50265,0.00855212,9661,0,1
373,-0.701947,0.592483,-0.0546222,1,50265.5,0.0310014,860,0,0
374,1.01177,0.310195,-0.0546222,1,50264.5,0.0210022,821,0,1
375,-0.14119,1.03696,-0.0546222,1,50263.5,0.0113073,3477,0,0
376,0.00465265,0.130667,-0.0546222,1,50264,0.0218128,808,0,0
377,1.1622,-0.424341,-0.0546222,1,50261.5,0.0182263,8623,0,1
378,0.544469,0.842677,-0.0546222,1,50264.5,0.0212133,834,0,1
379,-0.0363744,0.509379,-0.0546222,1,50265.5,0.0263533,9611,0,0
380,0.778226,0.771939,-0.0546222,1,50264.5,0.0236599,1223,0,1
381,0.979168,-0.1024,-0.0546222,1,50263,0.0163397,5762,0,1
382,0.0813824,0.972804,-0.0546222,1,50264,0.0201193,707,0,0
383,-0.652702,0.795204,-0.0546222,1,50264.5,0.0292447,1097,0,0
384,1.85596,0.104789,-0.0546222,1,50253,0.0294544,2428,0,1
385,-0.0848041,0.433443,-0.0546222,1,50265,0.0286423,5125,0,0
386,-0.947194,0.0145995,-0.0546222,1,49617.5,0.0216408,816,0,0
387,0.394928,-0.284976,-0.0546222,1,50262,0.0131737,1253,0,0
388,-0.412849,0.913637,-0.0546222,1,50264,0.00667258,756,0,0
389,0.698492,0.748907,-0.0546222,1,50265,0.0157156,482,0,1
390,-0.0385178,0.911661,-0.0546222,1,50264,0.0297033,8660,0,0
391,1.52313,-0.317867,-0.0546222,1,50262,0.0187093,822,0,1
392,-0.860805,0.502059,-0.0546222,1,50248,0.0150847,769,0,0
393,-0.533213,0.686974,-0.0546222,1,50265,0.0870154,7148,0,0
394,0.752817,-0.427767,-0.0546222,1,50261.5,0.0149841,5777,0,1
395,1.79717,-0.158545,-0.0546222,1,50262.5,0.0151245,890,0,1
396,1.87456,-0.114343,-0.0546222,1,50223,0.013194,5088,0,1
397,0.420609,1.00365,-0.0546222,1,50264,0.0389681,4141,0,1
398,-0.036469,0.134163,-0.0546222,1,50264,0.0359839,5794,0,0
399,0.633688,-0.482708,-0.0546222,1,50261.5,0.0222743,3556,0,1
400,-0.777585,0.718064,-0.0664371,1,50265,0.0311158,7136,0,0
401,-0.995259,0.232314,-0.0664371,1,48881.5,0.0192212,3264,0,0
402,0.394564,0.9089,-0.0664371,1,50264,0.0195426,5080,0,1
403,1.56392,-0.312304,-0.0664371,1,50262,0.0181913,2372,0,1
404,2.02012,0.121052,-0.0664371,1,48207.5,0.0173684,2319,0,1
405,0.671341,-0.422378,-0.0664371,1,50261.5,0.0111532,3408,0,1
406,0.936194,0.26982,-0.0664371,1,50264.5,0.0110481,4109,0,1
407,1.28216,-0.414031,-0.0664371,1,50261.5,0.0138783,2350,0,1
408,0.528799,0.782046,-0.0664371,1,50264.5,0.0095933,3478,0,1
409,0.677702,-0.390449,-0.0664371,1,50262,0.0199344,4904,0,1
410,0.98674,-0.542944,-0.0664371,1,50261,0.0179069,4925,0,1
411,0.73337,-0.46905,-0.0664371,1,50261.5,0.0263583,3497,0,1
412,0.818237,0.56267,-0.0664371,1,50265.5,0.0116863,4113,0,1
413,0.367658,-0.353842,-0.0664371,1,50262,0.0191845,2364,0,0
414,1.91013,0.204513,-0.0664371,1,50141.5,0.0296856,9613,0,1
415,0.0551271,0.165762,-0.0664371,1,50264,0.0103253,458,0,0
416,0.478089,-0.408511,-0.0664371,1,50261.5,0.0226681,2324,0,0
417,0.338406,0.972015,-0.0664371,1,50264,0.0259109,1056,0,1
418,0.760188,0.657777,-0.0664371,1,50265,0.0215614,1024,0,1
419,0.408587,-0.294293,-0.0664371,1,50262,0.0248734,3288,0,0
420,0.921578,0.0228908,-0.0664371,1,50263.5,0.0143548,4195,0,1
421,1.14945,-0.552228,-0.0664371,1,50261,0.0177098,1058,0,1
422,0.942017,0.280029,-0.0664371,1,50264.5,0.0137211,4109,0,1
423,-0.59015,0.886603,-0.0664371,1,50264.5,0.0162955,2396,0,0
424,0.259514,-0.120537,-0.0664371,1,50263,0.0305863,9687,0,0
425,-0.469347,0.813992,-0.0664371,1,50264.5,0.0242655,4962,0,0
426,0.0756538,0.304508,-0.0664371,1,50264.5,0.0307439,1089,0,0
427,0.0629901,0.00103302,-0.0664371,1,50263.5,0.00761469,2307,0,0
428,0.878015,0.453433,-0.0664371,1,50265,0.0122333,4180,0,1
429,1.7352,-0.141969,-0.0664371,1,50262.5,0.0222085,2434,0,1
430,1.0709,-0.405531,-0.0664371,1,50261.5,0.0354963,8605,0,1
431,1.99711,0.547697,-0.0664371,1,48265.5,0.0218414,748,0,1
432,1.63615,-0.273394,-0.0664371,1,50262,0.0140011,1026,0,1
433,0.152912,0.233725,-0.0664371,1,50264,0.0402473,1292,0,0
434,1.46848,-0.309795,-0.0664371,1,50262,0.0212933,4955,0,1
435,1.94242,0.513043,-0.0664371,1,49636,0.0263527,3546,0,1
436,0.115476,1.01355,-0.0664371,1,50264,0.0282063,1011,0,0
437,0.904607,0.50673,-0.0664371,1,50265.5,0.0215035,2365,0,1
438,-1.02897,-0.00827948,-0.0664371,1,47514,0.027005,9448,0,0
439,0.260623,-0.0219698,-0.0664371,1,50263,0.0320971,9695,0,0
440,-0.936879,0.366407,-0.0664371,1,50033,0.0247959,2075,0,0
441,0.340763,1.00431,-0.0664371,1,50264,0.0196479,4178,0,1
442,2.01062,0.418786,-0.0664371,1,48249,0.0185154,9962,0,1
443,0.852968,-0.52336,-0.0664371,1,50261,0.012527,491,0,1
444,0.0253672,0.912965,-0.0664371,1,50264,0.0063668,8672,0,0
445,1.42805,-0.471272,-0.0664371,1,50261.5,0.0351966,1085,0,1
446,1.86286,-0.00553767,-0.0664371,1,50240,0.0154122,1090,0,1
447,1.78173,-0.0291769,-0.0664371,1,50263,0.0192909,851,0,1
448,0.95501,0.0674561,-0.0664371,1,50263.5,0.011734,3421,0,1
449,-0.809273,0.560217,-0.0664371,1,50265.5,0.0108348,2336,0,0
450,-0.442395,0.976528,-0.0664371,1,50264,0.0166969,843,0,0
451,1.97073,0.208369,-0.0664371,1,49445,0.0241491,3423,0,1
452,0.0227158,0.394879,-0.0664371,1,50265,0.00376009,2367,0,0
453,-0.371652,0.918784,-0.0664371,1,50264,0.0110907,3446,0,0
454,0.916939,0.145926,-0.0664371,1,50264,0.0250865,2386,0,1
455,0.188475,0.960712,-0.0664371,1,50264,0.0215056,5011,0,0
456,0.193156,-0.0627726,-0.0664371,1,50263,0.00777586,732,0,0
457,-0.0790175,1.06074,-0.0664371,1,50263.5,0.0150615,4940,0,0
458,0.0653923,0.16465,-0.0664371,1,50264,0.0108265,3422,0,0
459,-0.0382062,0.969457,-0.0664371,1,50264,0.0316528,840,0,0
460,1.86051,0.14549,-0.0664371,1,50240.5,0.0242434,5072,0,1
461,0.81739,0.287724,-0.0664371,1,50264.5,0.0630004,3547,0,1
462,0.203055,0.0110742,-0.0664371,1,50263.5,0.00735503,3453,0,0
463,-0.223299,0.937429,-0.0664371,1,50264,0.0184614,4956,0,0
464,-0.229371,0.96634,-0.0664371,1,50264,0.0179838,883,0,0
465,1.36777,-0.513294,-0.0664371,1,50261.5,0.0348631,5044,0,1
466,0.958778,-0.612734,-0.0664371,1,50261,0.0359984,714,0,1
467,-0.632142,0.822157,-0.0664371,1,50264.5,0.0221673,865,0,0
468,-0.780644,0.530646,-0.0664371,1,50265.5,0.0175819,5091,0,0
469,-0.829194,0.52466,-0.0664371,1,50265.5,0.0301421,8627,0,0
470,0.441627,0.824928,-0.0664371,1,50264.5,0.0191341,3214,0,1
471,0.0844172,0.5,-0.0664371,1,50265,0.0184417,9681,0,0
472,0.915615,0.543552,-0.0664371,1,50265.5,0.0370112,2353,0,1
473,-1.01784,0.245743,-0.0664371,1,48158.5,0.0149264,8696,0,0
474,1.22628,-0.461818,-0.0664371,1,50261.5,0.0158617,781,0,1
475,0.174488,-0.017166,-0.0664371,1,50263,0.0121424,3444,0,0
476,-0.100623,1.03756,-0.0664371,1,50263.5,0.0199981,5068,0,0
477,-0.375902,0.894903,-0.0664371,1,50264,0.0274983,1062,0,0
478,-0.959502,0.167178,-0.0664371,1,49646.5,0.0368968,3847,0,0
479,0.694102,0.709555,-0.0664371,1,50265,0.0126306,703,0,1
480,1.8875,0.136495,-0.0664371,1,50214,0.0170022,859,0,1
481,1.53106,-0.283799,-0.0664371,1,50262,0.0194201,3265,0,1
482,0.705684,0.756368,-0.0664371,1,50265,0.0309119,790,0,1
483,0.517309,0.852351,-0.0664371,1,50264.5,0.00375617,2397,0,1
484,-0.831161,0.0953928,-0.0664371,1,50263.5,0.141176,893,0,0
485,0.129712,1.05362,-0.0664371,1,50263.5,0.0287534,850,0,0
486,1.5026,-0.441369,-0.0664371,1,50261.5,0.00279838,8659,0,1
487,1.17674,-0.438814,-0.0664371,1,50261.5,0.0249157,8699,0,1
488,-0.882795,0.44544,-0.0664371,1,50241,0.0191429,1004,0,0
489,0.504325,-0.362729,-0.0664371,1,50262,0.0115387,8675,0,0
490,-0.713368,0.697139,-0.0664371,1,50265,0.0221266,8616,0,0
491,0.855322,-0.511056,-0.0664371,1,50261.5,0.0183012,5041,0,1
492,-0.733347,0.646622,-0.0664371,1,50265,0.0265007,4964,0,0
493,1.61269,-0.147063,-0.0664371,1,50262.5,0.0520436,855,0,1
494,0.449372,-0.323746,-0.0664371,1,50262,0.01332,4149,0,0
495,0.288867,1.01345,-0.0664371,1,50264,0.0184711,1009,0,1
496,0.101166,0.176825,-0.0664371,1,50264,0.0249055,5061,0,0
497,1.01253,-0.0482004,-0.0664371,1,50263,0.0214935,3256,0,1
498,-0.930577,0.268287,-0.0664371,1,50075.5,0.0227023,1035,0,0
499,1.9843,0.300328,-0.0664371,1,49105.5,0.0317389,3563,0,1
500,0.439347,-0.266379,-0.223667,1,50260,0.0328224,546,0,0
501,1.99035,0.509968,-0.223667,1,48340.5,0.0335128,525,0,1
502,-0.711489,0.6589,-0.223667,1,50264,0.0540184,1798,0,0
503,1.49181,-0.391355,-0.223667,1,50259.5,0.0339796,3122,0,1
504,0.0575919,0.955078,-0.223667,1,50265,0.0646168,1777,0,0
505,0.662539,-0.457388,-0.223667,1,50259.5,0.042448,3132,0,1
506,0.71414,0.616024,-0.223667,1,50263.5,0.06304,3661,0,1
507,0.814568,-0.418796,-0.223667,1,50259.5,0.0146912,3188,0,1
508,-0.994737,0.18742,-0.223667,1,48601,0.0215212,510,0,0
509,0.00722936,0.481459,-0.223667,1,50263,0.0530957,531,0,0
510,-0.973232,0.186596,-0.223667,1,49217.5,0.059603,3620,0,0
511,-1.00627,0.345572,-0.223667,1,48273.5,0.0518717,3134,0,0
512,-0.824329,0.611933,-0.223667,1,50263.5,0.0134172,3131,0,0
513,-0.995097,0.169464,-0.223667,1,48548.5,0.0179598,508,0,0
514,-0.82529,0.502788,-0.223667,1,50263,0.0113331,3129,0,0
515,0.895418,0.391648,-0.223667,1,50263,0.0406604,3196,0,1
516,1.73907,-0.136323,-0.223667,1,50260.5,0.0130936,3128,0,1
517,0.712348,0.698083,-0.223667,1,50264,0.0514993,1754,0,1
518,0.104281,0.0805786,-0.223667,1,50261.5,0.0564598,1734,0,0
519,1.92822,0.0397855,-0.223667,1,49970.5,0.0619589,7231,0,1
520,-0.434943,0.863146,-0.223667,1,50264.5,0.0241123,561,0,0
521,0.132579,-0.116701,-0.223667,1,50261,0.0350804,3127,0,0
522,-0.912826,0.52426,-0.223667,1,50105,0.0556587,1724,0,0
523,0.462089,0.916527,-0.223667,1,50265,0.0479055,565,0,1
524,-0.400707,0.956669,-0.223667,1,50265,0.0544674,3169,0,0
525,1.98606,0.476731,-0.223667,1,48591.5,0.0670463,7276,0,1
526,1.94806,0.0464417,-0.223667,1,49750.5,0.0209284,519,0,1
527,1.5792,-0.297549,-0.223667,1,50260,0.0566108,3164,0,1
528,1.04657,-0.494954,-0.223667,1,50259.5,0.0470652,3138,0,1
529,0.940174,0.0944617,-0.223667,1,50261.5,0.0375399,3155,0,1
530,1.29075,-0.615199,-0.223667,1,50259,0.0706978,7252,0,1
531,0.0560151,0.460505,-0.223667,1,50263,0.0651836,3142,0,0
532,1.30141,-0.475333,-0.223667,1,50259.5,0.0188929,3192,0,1
533,1.82754,0.187649,-0.223667,1,50258,0.0606756,7246,0,1
534,-0.237057,0.999658,-0.223667,1,50265,0.0174379,3143,0,0
535,-0.157524,0.932801,-0.223667,1,50265,0.0617669,3633,0,0
536,-0.967703,-0.00576391,-0.223667,1,48919.5,0.0578024,3659,0,0
537,0.829824,0.575589,-0.223667,1,50263.5,0.0411555,3181,0,1
538,1.92671,0.366377,-0.223667,1,49856,0.0628898,8016,0,1
539,0.719833,-0.405138,-0.223667,1,50259.5,0.0253764,599,0,1
540,0.928254,0.276286,-0.223667,1,50262.5,0.0502676,575,0,1
541,0.113386,-0.0531776,-0.223667,1,50261,0.0450426,3127,0,0
542,1.70664,-0.209125,-0.223667,1,50260.5,0.0295055,3121,0,1
543,0.220533,-0.196733,-0.223667,1,50260.5,0.0361187,3114,0,0
544,-0.871482,0.38381,-0.223667,1,50239,0.0547554,3149,0,0
545,-0.37331,1.04362,-0.223667,1,50265.5,0.110848,8007,0,0
546,0.460709,-0.291299,-0.223667,1,50260,0.0461947,3120,0,0
547,1.02459,0.111978,-0.223667,1,50261.5,0.0437417,574,0,1
548,-0.475282,0.79955,-0.223667,1,50264.5,0.0133563,3147,0,0
549,0.923247,-0.452767,-0.223667,1,50259.5,0.00430722,568,0,1
550,1.02822,0.288657,-0.223667,1,50262.5,0.032126,3163,0,1
551,0.338765,0.967964,-0.223667,1,50265,0.00507676,3140,0,1
552,-0.0344078,0.360642,-0.223667,1,50262.5,0.0442347,3156,0,0
553,0.128454,0.201711,-0.223667,1,50262,0.0606659,3658,0,0
554,1.69441,-0.244908,-0.223667,1,50260.5,0.0624178,8017,0,1
555,1.21194,-0.490091,-0.223667,1,50259.5,0.0553023,1761,0,1
556,0.793791,0.553596,-0.223667,1,50263.5,0.0393963,3133,0,1
557,2.03032,0.226056,-0.223667,1,47739.5,0.0561943,1700,0,1
558,0.525894,0.825392,-0.223667,1,50264.5,0.02044,3194,0,1
559,-0.96333,0.127745,-0.223667,1,49366.5,0.07387,3773,0,0
560,-0.695976,0.728594,-0.223667,1,50264,0.0143418,3104,0,0
561,-0.424296,0.88478,-0.223667,1,50264.5,0.0633979,3169,0,0
562,0.778751,0.708154,-0.223667,1,50264,0.0233863,3145,0,1
563,-0.919666,0.409883,-0.223667,1,50084,0.0547866,544,0,0
564,0.393088,0.848019,-0.223667,1,50264.5,0.038964,3144,0,1
565,0.504567,0.894378,-0.223667,1,50265,0.0618771,3625,0,1
566,1.81614,0.114562,-0.223667,1,50261.5,0.0707829,7222,0,1
567,0.298692,-0.281939,-0.223667,1,50260,0.0434686,3148,0,0
568,0.921007,-0.449088,-0.223667,1,50259.5,0.0630335,3111,0,1
569,0.903679,0.520429,-0.223667,1,50263.5,0.063434,7218,0,1
570,0.358944,0.890661,-0.223667,1,50265,0.0634846,7226,0,1
571,1.61789,-0.195709,-0.223667,1,50260.5,0.0674464,7244,0,1
572,0.329457,-0.187142,-0.223667,1,50260.5,0.0444811,3110,0,0
573,0.725634,-0.527499,-0.223667,1,50259,0.062461,3132,0,1
574,1.0192,0.068569,-0.223667,1,50261.5,0.0670826,3155,0,1
575,0.972932,0.299324,-0.223667,1,50262.5,0.0556658,1720,0,1
576,0.264725,0.927163,-0.223667,1,50265,0.0526796,3115,0,1
577,0.0209102,0.201788,-0.223667,1,50262,0.0356028,3123,0,0
578,-0.00461861,1.03722,-0.223667,1,50265.5,0.0293708,3116,0,0
579,0.575837,-0.407681,-0.223667,1,50259.5,0.0323479,3119,0,0
580,-0.0932786,1.06315,-0.223667,1,50265.5,0.0300382,3184,0,0
581,0.425398,-0.211351,-0.223667,1,50260.5,0.0618736,3697,0,0
582,1.33025,-0.539722,-0.223667,1,50259,0.0659482,3130,0,1
583,1.11676,-0.539637,-0.223667,1,50259,0.0330654,3160,0,1
584,1.16872,-0.547563,-0.223667,1,50259,0.0184609,3105,0,1
585,-0.102211,0.980685,-0.223667,1,50265,0.0672793,3610,0,0
586,0.144584,0.01146,-0.223667,1,50261.5,0.0181248,3109,0,0
587,1.46974,-0.360784,-0.223667,1,50260,0.0284187,3122,0,1
588,0.928643,0.376021,-0.223667,1,50262.5,0.0367159,515,0,1
589,-0.619805,0.763593,-0.223667,1,50264.5,0.012062,3157,0,0
590,0.663773,0.78482,-0.223667,1,50264.5,0.0573533,1792,0,1
591,1.84619,-0.0265808,-0.223667,1,50237.5,0.0207442,3195,0,1
592,2.02834,0.328002,-0.223667,1,47783.5,0.0593618,3182,0,1
593,1.63444,-0.272344,-0.223667,1,50260,0.026913,3164,0,1
594,-0.540212,0.889499,-0.223667,1,50265,0.0493606,1757,0,0
595,0.037242,0.319279,-0.223667,1,50262.5,0.0429621,3187,0,0
596,-0.679464,0.62366,-0.223667,1,50263.5,0.0476184,502,0,0
597,0.15202,-0.00633603,-0.223667,1,50261.5,0.0322246,3109,0,0
598,0.176376,1.10592,-0.223667,1,50265.5,0.126329,3607,0,0
599,0.6965,-0.415115,-0.223667,1,50259.5,0.0549965,3132,0,1
600,1.11326,-0.538555,-0.0138619,1,50262,0.0221603,8567,0,1
601,1.00126,-0.50245,-0.0138619,1,50262.5,0.0163947,6402,0,1
602,0.891818,0.235645,-0.0138619,1,50265,0.0245121,5842,0,1
603,-0.162533,1.06063,-0.0138619,1,50262.5,0.0110341,4885,0,0
604,1.89693,0.141935,-0.0138619,1,50194,0.0202639,4280,0,1
605,0.81477,-0.467307,-0.0138619,1,50262.5,0.00615901,8404,0,1
606,-0.763777,0.649589,-0.0138619,1,50264,0.00630543,4258,0,0
607,1.94662,0.027064,-0.0138619,1,49886,0.0132268,8895,0,1
608,1.65854,-0.315322,-0.0138619,1,50263,0.0224011,6317,0,1
609,1.48176,-0.435956,-0.0138619,1,50262.5,0.020221,8478,0,1
610,1.14855,-0.471312,-0.0138619,1,50262.5,0.0199131,8489,0,1
611,-0.925229,0.251802,-0.0138619,1,50112,0.0272981,4289,0,0
612,0.0378444,0.219275,-0.0138619,1,50265,0.0140519,6388,0,0
613,-0.355682,0.906026,-0.0138619,1,50263,0.0132079,6473,0,0
614,0.377304,0.94579,-0.0138619,1,50263,0.0139816,9830,0,1
615,0.764678,0.614857,-0.0138619,1,50264.5,0.025179,5848,0,1
616,1.77361,0.0644151,-0.0138619,1,50264.5,0.0440649,8767,0,1
617,-0.621737,0.774784,-0.0138619,1,50263.5,0.0139246,7949,0,0
618,1.96101,0.121019,-0.0138619,1,49738,0.0253514,6833,0,1
619,-0.00481481,0.399472,-0.0138619,1,50265,0.0143119,7958,0,0
620,-0.884887,0.466706,-0.0138619,1,50241,0.0126651,1560,0,0
621,0.0671532,1.05745,-0.0138619,1,50262.5,0.0289223,3826,0,0
622,1.84652,0.11639,-0.0138619,1,50264.5,0.0337182,2428,0,1
623,-0.765955,0.564284,-0.0138619,1,50264.5,0.00718248,8430,0,0
624,0.226071,0.984924,-0.0138619,1,50263,0.0235429,3891,0,0
625,1.70358,-0.121485,-0.0138619,1,50264,0.00957883,5879,0,1
626,-0.412526,0.936504,-0.0138619,1,50263,0.0185813,5128,0,0
627,0.686426,-0.494612,-0.0138619,1,50262.5,0.014973,4870,0,1
628,0.23017,-0.0931104,-0.0138619,1,50264,0.0184794,4814,0,0
629,0.886857,0.452541,-0.0138619,1,50265,0.00704402,4803,0,1
630,0.663972,0.686864,-0.0138619,1,50264,0.0201221,697,0,1
631,0.930142,-0.447234,-0.0138619,1,50262.5,0.014325,1554,0,1
632,0.194578,0.987668,-0.0138619,1,50263,0.0188568,656,0,0
633,-0.781277,0.421826,-0.0138619,1,50265,0.0441632,1278,0,0
634,0.028678,0.131554,-0.0138619,1,50265,0.0170011,666,0,0
635,0.879156,-0.465438,-0.0138619,1,50262.5,0.0149568,5831,0,1
636,0.579557,-0.316232,-0.0138619,1,50263,0.038753,9848,0,0
637,0.504596,-0.308955,-0.0138619,1,50263,0.0222533,9843,0,0
638,0.929665,0.082282,-0.0138619,1,50264.5,0.023757,7985,0,1
639,0.640584,0.828019,-0.0138619,1,50263.5,0.00835032,659,0,1
640,1.37721,-0.452911,-0.0138619,1,50262.5,0.015258,1611,0,1
641,1.98885,0.155664,-0.0138619,1,49032.5,0.0141551,9889,0,1
642,1.21692,-0.465593,-0.0138619,1,50262.5,0.0196746,1546,0,1
643,1.31703,-0.453985,-0.0138619,1,50262.5,0.0131946,4215,0,1
644,-1.08268,0.170944,-0.0138619,1,46378.5,0.0237439,6831,0,0
645,-0.897184,0.321733,-0.0138619,1,50224,0.00687372,6860,0,0
646,0.0840268,0.329925,-0.0138619,1,50265.5,0.0346038,2708,0,0
647,1.68673,-0.119394,-0.0138619,1,50264,0.0241774,5879,0,1
648,0.739841,-0.558625,-0.0138619,1,50262,0.0254317,6861,0,1
649,1.3331,-0.328799,-0.0138619,1,50263,0.0271999,1615,0,1
650,-0.606956,0.821126,-0.0138619,1,50263.5,0.00979991,5857,0,0
651,0.428226,0.982582,-0.0138619,1,50263,0.0326715,6385,0,1
652,0.795784,0.443508,-0.0138619,1,50265,0.0159287,9826,0,1
653,-0.685882,0.660479,-0.0138619,1,50264,0.0120211,6305,0,0
654,0.379873,0.808102,-0.0138619,1,50263.5,0.0549183,8812,0,1
655,0.0640948,0.399607,-0.0138619,1,50265,0.00962537,5811,0,0
656,0.184077,1.00333,-0.0138619,1,50263,0.027894,6441,0,0
657,0.968839,0.163003,-0.0138619,1,50265,0.0188944,6348,0,1
658,0.538676,-0.34302,-0.0138619,1,50263,0.0113801,4833,0,0
659,0.64887,0.826987,-0.0138619,1,50263.5,0.0122729,8472,0,1
660,0.782888,0.70027,-0.0138619,1,50264,0.0192229,6467,0,1
661,0.972867,0.269868,-0.0138619,1,50265.5,0.0275893,8505,0,1
662,0.0830987,0.976482,-0.0138619,1,50263,0.0189634,4865,0,0
663,1.7128,-0.139093,-0.0138619,1,50263.5,0.00757166,6858,0,1
664,-0.697368,0.770779,-0.0138619,1,50263.5,0.00949975,4802,0,0
665,0.293258,-0.163122,-0.0138619,1,50263.5,0.013805,5871,0,0
666,0.0446648,0.12577,-0.0138619,1,50265,0.0174677,6417,0,0
667,0.170592,0.0569557,-0.0138619,1,50264.5,0.0305963,5889,0,0
668,1.88126,-0.0458084,-0.0138619,1,50224,0.032688,8439,0,1
669,-0.634258,0.743793,-0.0138619,1,50264,0.0194015,6549,0,0
670,0.416119,-0.252097,-0.0138619,1,50263.5,0.0324819,2606,0,0
671,0.831717,0.534322,-0.0138619,1,50264.5,0.0133259,8844,0,1
672,1.59634,-0.296314,-0.0138619,1,50263,0.0228927,8467,0,1
673,-0.0306892,0.417641,-0.0138619,1,50265,0.0272588,4811,0,0
674,1.08813,-0.531249,-0.0138619,1,50262,0.0173476,7951,0,1
675,0.108622,0.0772302,-0.0138619,1,50264.5,0.0114777,1606,0,0
676,-0.829079,0.530137,-0.0138619,1,50264.5,0.0152541,8808,0,0
677,-0.142993,0.980114,-0.0138619,1,50263,0.0187926,6560,0,0
678,0.62665,0.84801,-0.0138619,1,50263.5,0.0259332,6419,0,1
679,2.00942,0.433447,-0.0138619,1,48278.5,0.0208731,1623,0,1
680,0.97868,0.246328,-0.0138619,1,50265,0.00322858,4873,0,1
681,0.974868,0.0101289,-0.0138619,1,50264.5,0.00936101,4839,0,1
682,2.02223,0.378123,-0.0138619,1,48059.5,0.0307915,6448,0,1
683,1.51148,-0.342307,-0.0138619,1,50263,0.0106509,6374,0,1
684,-0.0508056,0.961124,-0.0138619,1,50263,0.00925559,1663,0,0
685,0.159794,-0.022411,-0.0138619,1,50264,0.00275863,5827,0,0
686,0.0804291,-0.0726509,-0.0138619,1,50264,0.0234823,9893,0,0
687,-0.259634,1.06744,-0.0138619,1,50262.5,0.0338232,2960,0,0
688,-1.00556,-0.0631235,-0.0138619,1,47984,0.0264099,3899,0,0
689,0.284621,-0.188459,-0.0138619,1,50263.5,0.0164823,6836,0,0
690,-0.414285,0.867366,-0.0138619,1,50263.5,0.0246672,5845,0,0
691,0.435078,-0.29444,-0.0138619,1,50263,0.020697,9879,0,0
692,1.05618,0.3058,-0.0138619,1,50265.5,0.0494508,9234,0,1
693,-0.396466,0.839006,-0.0138619,1,50263.5,0.0278008,1643,0,0
694,1.89249,0.492032,-0.0138619,1,50108.5,0.0886001,8571,0,1
695,-1.00845,0.0316189,-0.0138619,1,48110,0.0160046,1631,0,0
696,2.01002,0.316249,-0.0138619,1,48469.5,0.0134616,4221,0,1
697,0.656045,0.668369,-0.0138619,1,50264,0.0130429,4251,0,1
698,-0.912982,0.447413,-0.0138619,1,50166,0.00584553,1641,0,0
699,-0.999065,0.250094,-0.0138619,1,48784,0.0179151,6453,0,0
700,0.070426,0.208341,-0.0587816,1,50264,0.0161381,1014,0,0
701,2.00309,0.254821,-0.0587816,1,48656.5,0.0193975,8617,0,1
702,-0.370393,1.1045,-0.0587816,1,50263.5,0.0674873,7172,0,0
703,0.692239,0.719427,-0.0587816,1,50265,0.0226641,4907,0,1
704,0.820243,0.51773,-0.0587816,1,50265.5,0.00939339,5015,0,1
705,-0.567803,0.81076,-0.0587816,1,50264.5,0.00963961,739,0,0
706,0.940693,0.389264,-0.0587816,1,50265,0.0150242,3406,0,1
707,0.0663925,0.985563,-0.0587816,1,50264,0.021271,4185,0,0
708,0.375068,-0.277217,-0.0587816,1,50262,0.011576,886,0,0
709,-0.155002,0.977717,-0.0587816,1,50264,0.0266539,5062,0,0
710,0.346399,1.02106,-0.0587816,1,50263.5,0.0192596,441,0,1
711,-0.456265,0.882219,-0.0587816,1,50264.5,0.0509078,852,0,0
712,-0.764068,0.645012,-0.0587816,1,50265,0.0180935,2393,0,0
713,0.0435505,0.0887393,-0.0587816,1,50263.5,0.0221345,4973,0,0
714,0.939992,-0.582995,-0.0587816,1,50261,0.0420046,3411,0,1
715,1.76887,-0.0822139,-0.0587816,1,50263,0.0185232,1275,0,1
716,0.746132,-0.530661,-0.0587816,1,50261,0.0262233,3565,0,1
717,-0.984125,0.247338,-0.0587816,1,49205.5,0.0157078,3534,0,0
718,0.489756,0.821322,-0.0587816,1,50264.5,0.00910274,8652,0,1
719,1.38924,-0.465062,-0.0587816,1,50261.5,0.0136692,1085,0,1
720,0.932764,0.260959,-0.0587816,1,50264.5,0.0215431,5704,0,1
721,1.99072,0.346942,-0.0587816,1,48864.5,0.0226415,9453,0,1
722,0.276004,1.03102,-0.0587816,1,50263.5,0.0230855,495,0,1
723,0.582656,0.73311,-0.0587816,1,50265,0.0265601,1039,0,1
724,1.83013,-0.228363,-0.0587816,1,50252,0.0322607,2362,0,1
725,1.7481,-0.116184,-0.0587816,1,50263,0.023615,9437,0,1
726,0.560172,-0.371924,-0.0587816,1,50262,0.0144896,9956,0,0
727,0.0933026,0.256438,-0.0587816,1,50264.5,0.0137725,8691,0,0
728,-0.753258,0.68128,-0.0587816,1,50265,0.00797922,3458,0,0
729,0.607717,-0.417245,-0.0587816,1,50261.5,0.0177333,8620,0,0
730,1.90409,0.0381228,-0.0587816,1,50164,0.021541,9652,0,1
